hour,minute,operation_id,train_type,destination,platform,departure_dt,time_iso,stop_stations
15,38,8002002a,特急,京王八王子,３,15:38,2025-08-23T15:38:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T15:38:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T15:43:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T15:45:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T15:50:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T15:57:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T16:05:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T16:07:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T16:11:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T16:15:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T16:20:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T16:23:00+09:00""}]"
15,40,8002026f,特急,京王八王子,３,15:40,2025-08-25T15:40:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T15:40:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T15:45:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T15:47:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T15:51:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T15:58:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T16:04:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T16:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T16:09:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T16:14:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T16:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T16:23:00+09:00""}]"
15,48,8002002b,特急,京王八王子,３,15:48,2025-08-23T15:48:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T15:48:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T15:53:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T15:56:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T16:00:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T16:06:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T16:13:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T16:15:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T16:18:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T16:23:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T16:31:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T16:34:00+09:00""}]"
15,50,80020270,特急,京王八王子,３,15:50,2025-08-25T15:50:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T15:50:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T15:55:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T15:57:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T16:01:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T16:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T16:14:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T16:16:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T16:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T16:23:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T16:31:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T16:33:00+09:00""}]"
15,55,8002002c,特急,京王八王子,３,15:55,2025-08-23T15:55:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T15:55:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T16:00:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T16:03:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T16:08:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T16:16:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T16:24:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T16:26:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T16:29:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T16:33:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T16:39:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T16:41:00+09:00""}]"
16,0,80020271,特急,京王八王子,３,16:00,2025-08-25T16:00:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T16:00:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T16:05:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T16:07:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T16:11:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T16:18:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T16:24:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T16:26:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T16:29:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T16:33:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T16:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T16:41:00+09:00""}]"
16,10,80020272,特急,京王八王子,３,16:10,2025-08-25T16:10:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T16:10:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T16:15:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T16:17:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T16:22:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T16:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T16:34:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T16:36:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T16:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T16:43:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T16:50:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T16:53:00+09:00""}]"
16,16,8002002d,特急,京王八王子,３,16:16,2025-08-23T16:16:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T16:16:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T16:21:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T16:23:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T16:28:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T16:34:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T16:43:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T16:45:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T16:49:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T16:52:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T17:01:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T17:03:00+09:00""}]"
16,20,80020273,特急,京王八王子,３,16:20,2025-08-25T16:20:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T16:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T16:25:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T16:27:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T16:32:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T16:38:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T16:44:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T16:46:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T16:50:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T16:54:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T17:00:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T17:03:00+09:00""}]"
16,31,80020274,特急,京王八王子,３,16:31,2025-08-25T16:31:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T16:31:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T16:36:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T16:38:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T16:43:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T16:50:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T16:56:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T16:58:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T17:02:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T17:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T17:12:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T17:15:00+09:00""}]"
16,38,8002002e,特急,京王八王子,３,16:38,2025-08-23T16:38:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T16:38:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T16:43:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T16:45:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T16:49:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T16:55:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T17:03:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T17:05:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T17:08:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T17:12:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T17:19:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T17:21:00+09:00""}]"
16,41,80020275,特急,京王八王子,３,16:41,2025-08-25T16:41:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T16:41:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T16:46:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T16:48:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T16:53:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T17:00:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T17:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T17:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T17:12:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T17:16:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T17:22:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T17:24:00+09:00""}]"
16,51,80020276,特急,京王八王子,３,16:51,2025-08-25T16:51:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T16:51:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T16:56:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T16:58:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T17:03:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T17:10:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T17:16:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T17:18:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T17:22:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T17:26:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T17:33:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T17:35:00+09:00""}]"
16,56,8002002f,特急,京王八王子,３,16:56,2025-08-23T16:56:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T16:56:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T17:01:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T17:03:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T17:08:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T17:16:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T17:25:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T17:27:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T17:30:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T17:34:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T17:40:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T17:42:00+09:00""}]"
17,1,80020277,特急,京王八王子,３,17:01,2025-08-25T17:01:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T17:01:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T17:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T17:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T17:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T17:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T17:27:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T17:29:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T17:33:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T17:38:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T17:44:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T17:47:00+09:00""}]"
17,11,80020278,特急,京王八王子,３,17:11,2025-08-25T17:11:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T17:11:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T17:16:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T17:18:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T17:23:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T17:30:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T17:37:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T17:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T17:42:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T17:46:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T17:52:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T17:55:00+09:00""}]"
17,15,80020030,特急,京王八王子,３,17:15,2025-08-23T17:15:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T17:15:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T17:21:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T17:23:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T17:28:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T17:34:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T17:43:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T17:45:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T17:48:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T17:52:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T17:58:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T18:00:00+09:00""}]"
17,21,80020279,特急,京王八王子,３,17:21,2025-08-25T17:21:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T17:21:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T17:26:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T17:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T17:33:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T17:40:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T17:47:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T17:49:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T17:52:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T17:56:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T18:02:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T18:05:00+09:00""}]"
17,32,8002027a,特急,京王八王子,３,17:32,2025-08-25T17:32:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T17:32:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T17:37:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T17:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T17:44:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T17:50:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T17:57:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T17:59:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T18:02:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T18:07:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T18:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T18:16:00+09:00""}]"
17,38,80020031,特急,京王八王子,３,17:38,2025-08-23T17:38:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T17:38:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T17:43:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T17:45:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T17:50:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T17:56:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T18:05:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T18:07:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T18:10:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T18:14:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T18:20:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T18:22:00+09:00""}]"
17,41,8002027b,特急,京王八王子,３,17:41,2025-08-25T17:41:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T17:41:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T17:46:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T17:48:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T17:53:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T18:00:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T18:07:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T18:09:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T18:12:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T18:17:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T18:23:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T18:26:00+09:00""}]"
17,51,8002027c,特急,京王八王子,３,17:51,2025-08-25T17:51:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T17:51:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T17:56:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T17:59:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T18:04:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T18:10:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T18:17:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T18:19:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T18:22:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T18:27:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T18:33:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T18:35:00+09:00""}]"
17,55,80020032,特急,京王八王子,３,17:55,2025-08-23T17:55:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T17:55:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T18:00:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T18:02:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T18:08:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T18:16:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T18:23:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T18:25:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T18:29:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T18:32:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T18:38:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T18:41:00+09:00""}]"
18,1,8002027d,特急,京王八王子,３,18:01,2025-08-25T18:01:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T18:01:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T18:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T18:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T18:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T18:21:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T18:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T18:30:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T18:34:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T18:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T18:45:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T18:48:00+09:00""}]"
